79.01732446, 2.083
79.03266142, 2.292
79.04799838, 3.021
79.06333534, 3.437
79.07867230, 3.646
79.09400926, 3.333
79.10934622, 2.292
79.12468318, 3.437
79.14002014, 2.917
79.15535710, 3.229
79.17069406, 2.396
79.18603102, 2.604
79.20136798, 2.917
79.21670494, 3.021
79.23204190, 1.667
79.24737886, 2.500
79.26271582, 3.125
79.27805278, 3.437
79.29338974, 3.854
79.30872670, 3.646
79.32406365, 2.604
79.33940061, 3.750
79.35473757, 2.500
79.37007453, 2.187
79.38541149, 1.979
79.40074845, 3.125
79.41608541, 2.396
79.43142237, 2.812
79.44675933, 4.167
79.46209629, 1.875
79.47743325, 2.708
79.49277021, 3.229
79.50810717, 3.646
79.52344413, 2.812
79.53878109, 2.812
79.55411805, 3.229
79.56945501, 2.500
79.58479197, 2.917
79.60012893, 4.375
79.61546589, 2.812
79.63080285, 3.333
79.64613981, 2.500
79.66147677, 3.229
79.67681373, 3.229
79.69215069, 2.500
79.70748765, 2.292
79.72282461, 4.479
79.73816156, 2.917
79.75349852, 3.125
79.76883548, 1.667
79.78417244, 2.917
79.79950940, 3.021
79.81484636, 2.604
79.83018332, 3.229
79.84552028, 2.187
79.86085724, 2.917
79.87619420, 3.854
79.89153116, 3.542
79.90686812, 3.125
79.92220508, 3.646
79.93754204, 3.958
79.95287900, 4.062
79.96821596, 3.021
79.98355292, 3.437
79.99888988, 3.646
80.01422684, 3.229
80.02956380, 3.021
80.04490076, 2.500
80.06023772, 3.021
80.07557468, 3.750
80.09091164, 2.604
80.10624860, 2.604
80.12158556, 3.750
80.13692251, 3.646
80.15225947, 3.125
80.16759643, 1.771
80.18293339, 4.271
80.19827035, 2.917
80.21360731, 3.437
80.22894427, 3.021
80.24428123, 2.812
80.25961819, 2.708
80.27495515, 3.125
80.29029211, 3.437
80.30562907, 2.187
80.32096603, 2.500
80.33630299, 2.292
80.35163995, 2.917
80.36697691, 2.187
80.38231387, 2.812
80.39765083, 2.500
80.41298779, 2.500
80.42832475, 3.125
80.44366171, 3.125
80.45899867, 2.083
80.47433563, 2.396
80.48967259, 3.437
80.50500955, 3.542
80.52034651, 4.062
80.53568347, 2.604
80.55102042, 2.812
80.56635738, 2.917
80.58169434, 2.708
80.59703130, 4.062
80.61236826, 3.125
80.62770522, 2.604
80.64304218, 2.812
80.65837914, 3.021
80.67371610, 3.333
80.68905306, 2.812
80.70439002, 1.979
80.71972698, 2.292
80.73506394, 3.542
80.75040090, 2.708
80.76573786, 2.708
80.78107482, 2.708
80.79641178, 3.542
80.81174874, 3.125
80.82708570, 2.812
80.84242266, 2.812
80.85775962, 3.125
80.87309658, 2.187
80.88843354, 2.917
80.90377050, 2.604
80.91910746, 2.396
80.93444442, 3.646
80.94978138, 3.021
80.96511833, 2.917
80.98045529, 3.542
80.99579225, 2.500
81.01112921, 3.021
81.02646617, 2.292
81.04180313, 3.125
81.05714009, 3.542
81.07247705, 3.542
81.08781401, 4.375
81.10315097, 2.396
81.11848793, 3.542
81.13382489, 3.333
81.14916185, 2.187
81.16449881, 4.271
81.17983577, 2.604
81.19517273, 2.292
81.21050969, 2.812
81.22584665, 2.604
81.24118361, 2.292
81.25652057, 3.021
81.27185753, 2.917
81.28719449, 2.500
81.30253145, 3.750
81.31786841, 2.917
81.33320537, 2.500
81.34854233, 2.812
81.36387928, 3.229
81.37921624, 3.333
81.39455320, 2.396
81.40989016, 1.875
81.42522712, 3.021
81.44056408, 2.604
81.45590104, 2.396
81.47123800, 3.229
81.48657496, 1.771
81.50191192, 3.125
81.51724888, 2.708
81.53258584, 3.021
81.54792280, 3.125
81.56325976, 1.458
81.57859672, 3.854
81.59393368, 3.333
81.60927064, 1.562
81.62460760, 2.708
81.63994456, 3.646
81.65528152, 3.229
81.67061848, 2.708
81.68595544, 3.229
81.70129240, 3.125
81.71662936, 3.229
81.73196632, 3.125
81.74730328, 2.292
81.76264024, 3.021
81.77797719, 3.125
81.79331415, 3.229
81.80865111, 2.500
81.82398807, 3.229
81.83932503, 3.333
81.85466199, 2.292
81.86999895, 2.083
81.88533591, 3.125
81.90067287, 2.292
81.91600983, 3.125
81.93134679, 3.542
81.94668375, 3.125
81.96202071, 3.333
81.97735767, 3.646
81.99269463, 2.500
82.00803159, 2.500
82.02336855, 2.500
82.03870551, 2.292
82.05404247, 2.500
82.06937943, 2.187
82.08471639, 3.021
82.10005335, 2.187
82.11539031, 3.437
82.13072727, 3.125
82.14606423, 2.500
82.16140119, 3.229
82.17673814, 2.917
82.19207510, 1.979
82.20741206, 2.292
82.22274902, 3.333
82.23808598, 2.812
82.25342294, 3.021
82.26875990, 2.917
82.28409686, 3.437
82.29943382, 2.604
82.31477078, 3.125
82.33010774, 2.708
82.34544470, 1.979
82.36078166, 3.542
82.37611862, 1.667
82.39145558, 3.333
82.40679254, 3.125
82.42212950, 3.021
82.43746646, 2.708
82.45280342, 3.750
82.46814038, 3.125
82.48347734, 3.125
82.49881430, 3.229
82.51415126, 2.396
82.52948822, 3.333
82.54482518, 3.021
82.56016214, 2.396
82.57549910, 2.917
82.59083605, 2.917
82.60617301, 2.917
82.62150997, 3.125
82.63684693, 3.021
82.65218389, 3.125
82.66752085, 1.562
82.68285781, 3.021
82.69819477, 3.646
82.71353173, 3.125
82.72886869, 3.021
82.74420565, 3.437
82.75954261, 2.500
82.77487957, 2.083
82.79021653, 2.917
82.80555349, 3.646
82.82089045, 3.125
82.83622741, 3.021
82.85156437, 2.396
82.86690133, 2.812
82.88223829, 3.333
82.89757525, 2.917
82.91291221, 3.021
82.92824917, 2.708
82.94358613, 3.437
82.95892309, 3.021
82.97426005, 2.917
82.98959700, 3.854
83.00493396, 3.021
83.02027092, 4.479
83.03560788, 3.437
83.05094484, 3.750
83.06628180, 2.708
83.08161876, 2.917
83.09695572, 2.917
83.11229268, 3.021
83.12762964, 2.917
83.14296660, 3.125
83.15830356, 3.437
83.17364052, 2.187
83.18897748, 2.604
83.20431444, 2.187
83.21965140, 3.333
83.23498836, 2.812
83.25032532, 2.917
83.26566228, 3.542
83.28099924, 2.396
83.29633620, 3.229
83.31167316, 3.125
83.32701012, 3.750
83.34234708, 3.229
83.35768404, 3.125
83.37302100, 2.083
83.38835796, 3.437
83.40369491, 3.542
83.41903187, 3.125
83.43436883, 3.125
83.44970579, 3.021
83.46504275, 2.187
83.48037971, 2.396
83.49571667, 2.604
83.51105363, 2.187
83.52639059, 2.604
83.54172755, 3.021
83.55706451, 3.542
83.57240147, 2.917
83.58773843, 2.708
83.60307539, 1.979
83.61841235, 3.021
83.63374931, 3.437
83.64908627, 3.229
83.66442323, 2.604
83.67976019, 1.875
83.69509715, 2.083
83.71043411, 3.021
83.72577107, 2.708
83.74110803, 2.917
83.75644499, 4.271
83.77178195, 2.187
83.78711891, 3.125
83.80245586, 3.333
83.81779282, 2.500
83.83312978, 3.750
83.84846674, 3.854
83.86380370, 2.812
83.87914066, 3.333
83.89447762, 2.187
83.90981458, 3.021
83.92515154, 2.083
83.94048850, 2.187
83.95582546, 2.500
83.97116242, 2.187
83.98649938, 2.708
84.00183634, 1.771
84.01717330, 2.917
84.03251026, 2.812
84.04784722, 2.292
84.06318418, 3.646
84.07852114, 3.229
84.09385810, 2.708
84.10919506, 3.437
84.12453202, 3.125
84.13986898, 2.917
84.15520594, 2.604
84.17054290, 2.812
84.18587986, 3.021
84.20121682, 3.333
84.21655377, 3.229
84.23189073, 3.333
84.24722769, 3.333
84.26256465, 3.542
84.27790161, 3.021
84.29323857, 2.812
84.30857553, 2.396
84.32391249, 2.187
84.33924945, 3.125
84.35458641, 2.396
84.36992337, 2.396
84.38526033, 2.396
84.40059729, 2.500
84.41593425, 2.292
84.43127121, 2.292
84.44660817, 3.333
84.46194513, 3.646
84.47728209, 2.812
84.49261905, 2.604
84.50795601, 2.812
84.52329297, 2.604
84.53862993, 3.437
84.55396689, 2.292
84.56930385, 2.708
84.58464081, 3.229
84.59997777, 3.958
84.61531472, 2.708
84.63065168, 3.125
84.64598864, 2.396
84.66132560, 1.979
84.67666256, 2.708
84.69199952, 2.917
84.70733648, 2.604
84.72267344, 1.875
84.73801040, 4.479
84.75334736, 3.437
84.76868432, 2.604
84.78402128, 2.917
84.79935824, 2.604
84.81469520, 2.396
84.83003216, 3.646
84.84536912, 3.125
84.86070608, 3.229
84.87604304, 3.125
84.89138000, 1.875
84.90671696, 3.333
84.92205392, 3.021
84.93739088, 2.708
84.95272784, 1.979
84.96806480, 2.917
84.98340176, 2.708
84.99873872, 2.396
85.01407568, 2.604
85.02941263, 2.812
85.04474959, 3.854
85.06008655, 3.542
85.07542351, 2.500
85.09076047, 2.604
85.10609743, 2.396
85.12143439, 3.021
85.13677135, 3.750
85.15210831, 3.021
85.16744527, 2.604
85.18278223, 2.708
85.19811919, 3.125
85.21345615, 3.333
85.22879311, 2.500
85.24413007, 3.229
85.25946703, 3.437
85.27480399, 2.396
85.29014095, 3.021
85.30547791, 3.958
85.32081487, 2.604
85.33615183, 2.708
85.35148879, 3.542
85.36682575, 3.229
85.38216271, 3.333
85.39749967, 4.062
85.41283663, 3.125
85.42817358, 2.396
85.44351054, 2.812
85.45884750, 3.958
85.47418446, 3.229
85.48952142, 2.708
85.50485838, 2.396
85.52019534, 3.229
85.53553230, 3.021
85.55086926, 3.021
85.56620622, 2.917
85.58154318, 2.917
85.59688014, 2.708
85.61221710, 3.333
85.62755406, 1.875
85.64289102, 2.917
85.65822798, 3.437
85.67356494, 2.708
85.68890190, 2.812
85.70423886, 2.708
85.71957582, 1.667
85.73491278, 2.812
85.75024974, 2.604
85.76558670, 2.500
85.78092366, 3.333
85.79626062, 3.021
85.81159758, 3.750
85.82693454, 3.229
85.84227149, 3.021
85.85760845, 1.875
85.87294541, 2.708
85.88828237, 2.708
85.90361933, 3.125
85.91895629, 2.187
85.93429325, 3.229
85.94963021, 2.812
85.96496717, 3.333
85.98030413, 3.333
85.99564109, 1.979
86.01097805, 2.604
86.02631501, 3.021
86.04165197, 3.854
86.05698893, 3.333
86.07232589, 3.437
86.08766285, 3.646
86.10299981, 1.979
86.11833677, 2.083
86.13367373, 3.021
86.14901069, 3.229
86.16434765, 3.125
86.17968461, 3.125
86.19502157, 4.167
86.21035853, 2.500
86.22569549, 3.437
86.24103244, 3.021
86.25636940, 1.979
86.27170636, 3.958
86.28704332, 3.125
86.30238028, 3.021
86.31771724, 2.708
86.33305420, 2.917
86.34839116, 2.604
86.36372812, 2.812
86.37906508, 2.708
86.39440204, 3.542
86.40973900, 2.604
86.42507596, 3.437
86.44041292, 2.292
86.45574988, 1.979
86.47108684, 3.437
86.48642380, 4.062
86.50176076, 3.125
86.51709772, 2.604
86.53243468, 2.604
86.54777164, 3.229
86.56310860, 2.917
86.57844556, 4.167
86.59378252, 3.646
86.60911948, 3.646
86.62445644, 3.750
86.63979340, 2.396
86.65513035, 3.437
86.67046731, 2.500
86.68580427, 2.187
86.70114123, 2.396
86.71647819, 3.229
86.73181515, 3.646
86.74715211, 2.917
86.76248907, 3.229
86.77782603, 3.125
86.79316299, 2.604
86.80849995, 3.125
86.82383691, 2.708
86.83917387, 3.333
86.85451083, 2.604
86.86984779, 4.271
86.88518475, 2.917
86.90052171, 2.917
86.91585867, 1.979
86.93119563, 3.229
86.94653259, 3.021
86.96186955, 3.437
86.97720651, 2.604
86.99254347, 3.229
87.00788043, 2.812
87.02321739, 2.292
87.03855435, 2.187
87.05389130, 3.542
87.06922826, 2.396
87.08456522, 3.854
87.09990218, 3.333
87.11523914, 3.854
87.13057610, 3.854
87.14591306, 3.958
87.16125002, 3.021
87.17658698, 3.542
87.19192394, 3.542
87.20726090, 3.333
87.22259786, 2.708
87.23793482, 3.125
87.25327178, 2.604
87.26860874, 2.917
87.28394570, 3.958
87.29928266, 3.125
87.31461962, 3.646
87.32995658, 3.333
87.34529354, 3.646
87.36063050, 3.333
87.37596746, 3.125
87.39130442, 2.500
87.40664138, 3.125
87.42197834, 2.917
87.43731530, 2.812
87.45265226, 1.979
87.46798921, 2.604
87.48332617, 2.812
87.49866313, 3.021
87.51400009, 3.958
87.52933705, 2.812
87.54467401, 3.125
87.56001097, 2.917
87.57534793, 2.708
87.59068489, 2.708
87.60602185, 3.229
87.62135881, 2.187
87.63669577, 2.500
87.65203273, 2.292
87.66736969, 3.542
87.68270665, 3.646
87.69804361, 3.125
87.71338057, 3.437
87.72871753, 2.708
87.74405449, 2.187
87.75939145, 2.292
87.77472841, 3.229
87.79006537, 2.917
87.80540233, 3.125
87.82073929, 2.604
87.83607625, 3.646
87.85141321, 2.396
87.86675016, 2.083
87.88208712, 2.708
87.89742408, 2.812
87.91276104, 3.021
87.92809800, 3.437
87.94343496, 3.021
87.95877192, 2.708
87.97410888, 3.646
87.98944584, 4.062
88.00478280, 2.917
88.02011976, 3.750
88.03545672, 3.958
88.05079368, 3.958
88.06613064, 2.396
88.08146760, 2.604
88.09680456, 3.750
88.11214152, 3.646
88.12747848, 3.542
88.14281544, 2.812
88.15815240, 4.062
88.17348936, 2.917
88.18882632, 2.500
88.20416328, 3.542
88.21950024, 3.646
88.23483720, 3.437
88.25017416, 3.021
88.26551112, 2.604
88.28084807, 4.687
88.29618503, 2.187
88.31152199, 3.854
88.32685895, 4.167
88.34219591, 3.542
88.35753287, 2.708
88.37286983, 2.708
88.38820679, 2.396
88.40354375, 3.333
88.41888071, 3.542
88.43421767, 2.917
88.44955463, 2.604
88.46489159, 1.875
88.48022855, 2.292
88.49556551, 3.646
88.51090247, 3.021
88.52623943, 4.167
88.54157639, 3.021
88.55691335, 2.396
88.57225031, 3.646
88.58758727, 2.396
88.60292423, 3.125
88.61826119, 2.708
88.63359815, 2.500
88.64893511, 3.229
88.66427207, 2.396
88.67960902, 3.229
88.69494598, 2.500
88.71028294, 3.333
88.72561990, 3.229
88.74095686, 2.604
88.75629382, 1.771
88.77163078, 3.229
88.78696774, 3.542
88.80230470, 3.333
88.81764166, 2.500
88.83297862, 2.500
88.84831558, 3.958
88.86365254, 3.646
88.87898950, 2.187
88.89432646, 4.167
88.90966342, 3.437
88.92500038, 3.646
88.94033734, 2.604
88.95567430, 2.708
88.97101126, 3.021
88.98634822, 2.187
89.00168518, 3.958
89.01702214, 2.708
89.03235910, 3.229
89.04769606, 2.604
89.06303302, 3.437
89.07836998, 2.396
89.09370693, 3.229
89.10904389, 3.854
89.12438085, 2.083
89.13971781, 3.021
89.15505477, 3.125
89.17039173, 2.396
89.18572869, 3.021
89.20106565, 2.708
89.21640261, 2.187
89.23173957, 2.083
89.24707653, 2.708
89.26241349, 3.333
89.27775045, 2.917
89.29308741, 3.750
89.30842437, 3.021
89.32376133, 2.917
89.33909829, 3.125
89.35443525, 3.437
89.36977221, 3.229
89.38510917, 3.437
89.40044613, 2.708
89.41578309, 2.917
89.43112005, 2.604
89.44645701, 2.708
89.46179397, 3.854
89.47713093, 2.604
89.49246788, 3.750
89.50780484, 2.604
89.52314180, 2.604
89.53847876, 3.125
89.55381572, 3.333
89.56915268, 3.333
89.58448964, 2.917
89.59982660, 3.229
89.61516356, 2.396
89.63050052, 2.604
89.64583748, 2.187
89.66117444, 2.187
89.67651140, 3.021
89.69184836, 3.125
89.70718532, 3.646
89.72252228, 2.917
89.73785924, 2.604
89.75319620, 3.229
89.76853316, 3.021
89.78387012, 3.437
89.79920708, 2.292
89.81454404, 3.021
89.82988100, 3.229
89.84521796, 3.542
89.86055492, 3.125
89.87589188, 3.646
89.89122884, 2.812
89.90656579, 3.333
89.92190275, 3.333
89.93723971, 2.604
89.95257667, 3.437
89.96791363, 2.708
89.98325059, 3.229
89.99858755, 3.021
90.01392451, 2.812
90.02926147, 3.750
90.04459843, 2.917
90.05993539, 3.542
90.07527235, 3.542
90.09060931, 2.604
90.10594627, 2.396
90.12128323, 2.917
90.13662019, 4.167
90.15195715, 2.812
90.16729411, 3.333
90.18263107, 2.708
90.19796803, 2.917
90.21330499, 3.542
90.22864195, 3.750
90.24397891, 3.229
90.25931587, 2.917
90.27465283, 4.792
90.28998979, 4.375
90.30532674, 3.333
90.32066370, 3.437
90.33600066, 2.083
90.35133762, 2.708
90.36667458, 2.604
90.38201154, 3.125
90.39734850, 2.917
90.41268546, 2.812
90.42802242, 2.917
90.44335938, 3.021
90.45869634, 2.396
90.47403330, 2.500
90.48937026, 3.646
90.50470722, 2.917
90.52004418, 2.396
90.53538114, 2.708
90.55071810, 3.333
90.56605506, 3.542
90.58139202, 3.229
90.59672898, 3.854
90.61206594, 4.062
90.62740290, 3.958
90.64273986, 3.542
90.65807682, 2.708
90.67341378, 1.875
90.68875074, 3.125
90.70408770, 3.854
90.71942465, 2.812
90.73476161, 3.021
90.75009857, 1.979
90.76543553, 4.167
90.78077249, 2.708
90.79610945, 3.333
90.81144641, 2.396
90.82678337, 2.396
90.84212033, 3.229
90.85745729, 3.542
90.87279425, 3.021
90.88813121, 3.229
90.90346817, 2.292
90.91880513, 2.187
90.93414209, 2.604
90.94947905, 3.646
90.96481601, 3.125
90.98015297, 3.854
90.99548993, 3.333
91.01082689, 3.021
91.02616385, 2.396
91.04150081, 3.229
91.05683777, 2.604
91.07217473, 2.604
91.08751169, 2.396
91.10284865, 2.396
91.11818560, 2.083
91.13352256, 2.812
91.14885952, 2.604
91.16419648, 2.812
91.17953344, 2.500
91.19487040, 3.542
91.21020736, 2.708
91.22554432, 2.500
91.24088128, 3.125
91.25621824, 3.125
91.27155520, 3.021
91.28689216, 2.812
91.30222912, 3.646
91.31756608, 2.917
91.33290304, 3.333
91.34824000, 4.062
91.36357696, 2.708
91.37891392, 3.542
91.39425088, 3.229
91.40958784, 2.604
91.42492480, 2.812
91.44026176, 3.021
91.45559872, 1.771
91.47093568, 2.708
91.48627264, 2.917
91.50160960, 3.229
91.51694656, 3.437
91.53228351, 3.542
91.54762047, 2.500
91.56295743, 3.125
91.57829439, 3.125
91.59363135, 2.812
91.60896831, 2.917
91.62430527, 2.292
91.63964223, 3.437
91.65497919, 3.021
91.67031615, 2.604
91.68565311, 3.229
91.70099007, 2.917
91.71632703, 3.646
91.73166399, 3.333
91.74700095, 1.979
91.76233791, 3.854
91.77767487, 3.542
91.79301183, 3.125
91.80834879, 4.375
91.82368575, 3.437
91.83902271, 2.604
91.85435967, 3.958
91.86969663, 2.083
91.88503359, 3.021
91.90037055, 2.500
91.91570751, 2.500
91.93104446, 1.875
91.94638142, 3.125
91.96171838, 2.708
91.97705534, 3.542
91.99239230, 2.500
92.00772926, 4.062
92.02306622, 3.125
92.03840318, 4.479
92.05374014, 2.812
92.06907710, 2.396
92.08441406, 3.542
92.09975102, 2.917
92.11508798, 3.229
92.13042494, 3.437
92.14576190, 2.292
92.16109886, 3.750
92.17643582, 3.437
92.19177278, 3.854
92.20710974, 1.354
92.22244670, 4.062
92.23778366, 3.854
92.25312062, 3.437
92.26845758, 3.646
92.28379454, 2.604
92.29913150, 3.854
92.31446846, 3.333
92.32980542, 3.542
92.34514237, 2.917
92.36047933, 3.021
92.37581629, 3.750
92.39115325, 2.917
92.40649021, 3.750
92.42182717, 3.125
92.43716413, 3.542
92.45250109, 3.125
92.46783805, 1.979
92.48317501, 2.812
92.49851197, 2.812
92.51384893, 3.333
92.52918589, 2.396
92.54452285, 3.125
92.55985981, 2.917
92.57519677, 3.333
92.59053373, 3.542
92.60587069, 2.396
92.62120765, 4.375
92.63654461, 2.396
92.65188157, 3.646
92.66721853, 2.812
92.68255549, 4.375
92.69789245, 2.604
92.71322941, 2.917
92.72856637, 2.604
92.74390332, 3.542
92.75924028, 2.604
92.77457724, 3.333
92.78991420, 2.187
92.80525116, 3.125
92.82058812, 2.292
92.83592508, 3.542
92.85126204, 3.333
92.86659900, 1.875
92.88193596, 2.917
92.89727292, 3.125
92.91260988, 2.708
92.92794684, 3.333
92.94328380, 4.375
92.95862076, 2.604
92.97395772, 3.021
92.98929468, 2.708
93.00463164, 2.500
93.01996860, 4.062
93.03530556, 3.333
93.05064252, 3.750
93.06597948, 3.958
93.08131644, 2.187
93.09665340, 3.229
93.11199036, 3.437
93.12732732, 3.437
93.14266428, 2.396
93.15800123, 3.750
93.17333819, 3.021
93.18867515, 3.646
93.20401211, 4.062
93.21934907, 3.333
93.23468603, 2.708
93.25002299, 2.708
93.26535995, 2.500
93.28069691, 2.708
93.29603387, 3.333
93.31137083, 3.229
93.32670779, 2.812
93.34204475, 3.333
93.35738171, 2.396
93.37271867, 2.500
93.38805563, 4.375
93.40339259, 2.292
93.41872955, 1.667
93.43406651, 2.604
93.44940347, 3.437
93.46474043, 2.396
93.48007739, 2.187
93.49541435, 3.542
93.51075131, 3.542
93.52608827, 3.542
93.54142523, 2.292
93.55676218, 3.333
93.57209914, 3.021
93.58743610, 3.333
93.60277306, 3.437
93.61811002, 2.396
93.63344698, 3.333
93.64878394, 3.437
93.66412090, 3.854
93.67945786, 3.646
93.69479482, 3.125
93.71013178, 3.854
93.72546874, 3.021
93.74080570, 2.917
93.75614266, 4.062
93.77147962, 2.917
93.78681658, 2.917
93.80215354, 1.667
93.81749050, 3.750
93.83282746, 3.437
93.84816442, 2.917
93.86350138, 3.125
93.87883834, 3.542
93.89417530, 2.708
93.90951226, 2.812
93.92484922, 3.958
93.94018618, 3.229
93.95552314, 2.604
93.97086009, 4.062
93.98619705, 2.917
94.00153401, 1.771
94.01687097, 1.875
94.03220793, 2.812
94.04754489, 2.292
94.06288185, 3.229
94.07821881, 2.396
94.09355577, 3.229
94.10889273, 3.750
94.12422969, 2.812
94.13956665, 3.542
94.15490361, 3.333
94.17024057, 2.083
94.18557753, 1.979
94.20091449, 4.167
94.21625145, 3.333
94.23158841, 2.500
94.24692537, 3.021
94.26226233, 3.542
94.27759929, 4.062
94.29293625, 2.708
94.30827321, 3.333
94.32361017, 3.021
94.33894713, 3.646
94.35428409, 2.917
94.36962104, 3.229
94.38495800, 3.542
94.40029496, 3.229
94.41563192, 3.021
94.43096888, 3.021
94.44630584, 2.396
94.46164280, 1.458
94.47697976, 3.021
94.49231672, 3.125
94.50765368, 4.375
94.52299064, 2.500
94.53832760, 2.812
94.55366456, 2.604
94.56900152, 3.229
94.58433848, 3.646
94.59967544, 3.125
94.61501240, 2.396
94.63034936, 2.917
94.64568632, 2.500
94.66102328, 2.917
94.67636024, 2.917
94.69169720, 3.750
94.70703416, 3.333
94.72237112, 2.708
94.73770808, 2.708
94.75304504, 2.187
94.76838200, 2.083
94.78371895, 4.167
94.79905591, 2.708
94.81439287, 2.812
94.82972983, 2.917
94.84506679, 2.812
94.86040375, 3.437
94.87574071, 3.437
94.89107767, 2.604
94.90641463, 3.333
94.92175159, 2.396
94.93708855, 3.333
94.95242551, 3.333
94.96776247, 3.125
94.98309943, 2.604
94.99843639, 3.542
95.01377335, 2.604
95.02911031, 2.812
95.04444727, 2.604
95.05978423, 3.021
95.07512119, 2.708
95.09045815, 3.229
95.10579511, 2.604
95.12113207, 2.708
95.13646903, 4.583
95.15180599, 3.125
95.16714295, 3.750
95.18247990, 2.708
95.19781686, 2.187
95.21315382, 2.812
95.22849078, 3.229
95.24382774, 3.750
95.25916470, 3.333
95.27450166, 3.542
95.28983862, 2.187
95.30517558, 3.646
95.32051254, 2.396
95.33584950, 2.812
95.35118646, 2.187
95.36652342, 2.812
95.38186038, 2.292
95.39719734, 3.021
95.41253430, 3.542
95.42787126, 2.917
95.44320822, 2.812
95.45854518, 3.958
95.47388214, 3.333
95.48921910, 3.125
95.50455606, 3.646
95.51989302, 2.292
95.53522998, 2.708
95.55056694, 3.333
95.56590390, 2.812
95.58124086, 3.958
95.59657781, 2.604
95.61191477, 2.604
95.62725173, 3.542
95.64258869, 3.646
95.65792565, 3.021
95.67326261, 3.437
95.68859957, 3.229
95.70393653, 3.854
95.71927349, 3.021
95.73461045, 4.167
95.74994741, 3.229
95.76528437, 2.917
95.78062133, 3.021
95.79595829, 2.604
95.81129525, 2.708
95.82663221, 2.917
95.84196917, 2.396
95.85730613, 3.333
95.87264309, 4.271
95.88798005, 2.604
95.90331701, 2.604
95.91865397, 3.021
95.93399093, 3.542
95.94932789, 2.500
95.96466485, 2.604
95.98000181, 2.604
95.99533876, 4.167
96.01067572, 3.229
96.02601268, 2.812
96.04134964, 3.750
96.05668660, 3.854
96.07202356, 2.708
96.08736052, 3.021
96.10269748, 2.917
96.11803444, 2.083
96.13337140, 2.708
96.14870836, 3.750
96.16404532, 2.812
96.17938228, 2.604
96.19471924, 2.292
96.21005620, 2.500
96.22539316, 3.021
96.24073012, 3.542
96.25606708, 2.917
96.27140404, 2.187
96.28674100, 2.604
96.30207796, 2.500
96.31741492, 3.542
96.33275188, 2.604
96.34808884, 3.854
96.36342580, 1.875
96.37876276, 3.542
96.39409972, 3.125
96.40943667, 3.333
96.42477363, 4.167
96.44011059, 3.854
96.45544755, 3.125
96.47078451, 3.021
96.48612147, 3.958
96.50145843, 4.583
96.51679539, 3.646
96.53213235, 2.604
96.54746931, 3.750
96.56280627, 3.750
96.57814323, 2.604
96.59348019, 2.812
96.60881715, 2.708
96.62415411, 3.542
96.63949107, 3.437
96.65482803, 4.167
96.67016499, 3.437
96.68550195, 3.750
96.70083891, 3.125
96.71617587, 3.854
96.73151283, 3.333
96.74684979, 3.333
96.76218675, 3.333
96.77752371, 3.646
96.79286067, 2.396
96.80819762, 3.229
96.82353458, 3.229
96.83887154, 2.396
96.85420850, 3.750
96.86954546, 2.812
96.88488242, 3.854
96.90021938, 3.229
96.91555634, 3.750
96.93089330, 3.333
96.94623026, 3.229
96.96156722, 2.917
96.97690418, 2.812
96.99224114, 3.437
97.00757810, 2.708
97.02291506, 4.062
97.03825202, 2.812
97.05358898, 2.187
97.06892594, 3.021
97.08426290, 2.917
97.09959986, 3.229
97.11493682, 3.958
97.13027378, 4.479
97.14561074, 3.125
97.16094770, 3.021
97.17628466, 2.396
97.19162162, 3.437
97.20695858, 2.917
97.22229553, 3.437
97.23763249, 3.542
97.25296945, 3.333
97.26830641, 2.708
97.28364337, 3.125
97.29898033, 2.917
97.31431729, 4.271
97.32965425, 2.708
97.34499121, 3.437
97.36032817, 2.812
97.37566513, 2.187
97.39100209, 3.021
97.40633905, 3.542
97.42167601, 3.021
97.43701297, 2.396
97.45234993, 3.229
97.46768689, 2.500
97.48302385, 3.125
97.49836081, 3.229
97.51369777, 3.229
97.52903473, 2.917
97.54437169, 3.229
97.55970865, 3.750
97.57504561, 3.958
97.59038257, 2.917
97.60571953, 2.708
97.62105648, 3.542
97.63639344, 4.167
97.65173040, 4.167
97.66706736, 3.333
97.68240432, 2.396
97.69774128, 3.333
97.71307824, 3.333
97.72841520, 2.708
97.74375216, 3.542
97.75908912, 3.333
97.77442608, 3.437
97.78976304, 3.125
97.80510000, 3.646
97.82043696, 3.750
97.83577392, 2.500
97.85111088, 3.750
97.86644784, 3.646
97.88178480, 3.646
97.89712176, 3.229
97.91245872, 3.750
97.92779568, 3.958
97.94313264, 2.604
97.95846960, 2.604
97.97380656, 3.021
97.98914352, 3.021
98.00448048, 3.021
98.01981744, 4.271
98.03515439, 4.062
98.05049135, 2.917
98.06582831, 3.750
98.08116527, 2.396
98.09650223, 3.021
98.11183919, 2.917
98.12717615, 3.125
98.14251311, 3.437
98.15785007, 3.125
98.17318703, 3.750
98.18852399, 2.396
98.20386095, 3.125
98.21919791, 2.812
98.23453487, 5.104
98.24987183, 2.917
98.26520879, 2.396
98.28054575, 3.854
98.29588271, 3.333
98.31121967, 3.021
98.32655663, 1.875
98.34189359, 2.500
98.35723055, 4.583
98.37256751, 3.125
98.38790447, 4.375
98.40324143, 2.604
98.41857839, 3.021
98.43391534, 3.542
98.44925230, 3.021
98.46458926, 2.396
98.47992622, 4.375
98.49526318, 3.125
98.51060014, 3.542
