79.01732446, 1.979
79.03266142, 1.146
79.04799838, 1.562
79.06333534, 1.979
79.07867230, 1.458
79.09400926, 1.354
79.10934622, 1.667
79.12468318, 1.354
79.14002014, 1.771
79.15535710, 1.667
79.17069406, 1.458
79.18603102, 2.187
79.20136798, 2.396
79.21670494, 1.562
79.23204190, 1.667
79.24737886, 1.562
79.26271582, 1.354
79.27805278, 2.500
79.29338974, 1.458
79.30872670, 1.667
79.32406365, 1.979
79.33940061, 1.250
79.35473757, 1.146
79.37007453, 1.875
79.38541149, 1.979
79.40074845, 1.042
79.41608541, 2.396
79.43142237, 1.562
79.44675933, 1.042
79.46209629, 2.396
79.47743325, 1.875
79.49277021, 1.667
79.50810717, 1.562
79.52344413, 1.875
79.53878109, 1.042
79.55411805, 1.667
79.56945501, 1.667
79.58479197, 1.458
79.60012893, 0.937
79.61546589, 2.083
79.63080285, 1.875
79.64613981, 1.250
79.66147677, 2.083
79.67681373, 0.937
79.69215069, 1.354
79.70748765, 1.354
79.72282461, 1.771
79.73816156, 1.667
79.75349852, 1.458
79.76883548, 1.667
79.78417244, 2.083
79.79950940, 1.667
79.81484636, 1.354
79.83018332, 1.562
79.84552028, 2.500
79.86085724, 1.354
79.87619420, 1.354
79.89153116, 1.146
79.90686812, 1.146
79.92220508, 2.187
79.93754204, 2.708
79.95287900, 1.354
79.96821596, 0.417
79.98355292, 1.250
79.99888988, 1.042
80.01422684, 1.250
80.02956380, 1.562
80.04490076, 1.458
80.06023772, 1.667
80.07557468, 1.458
80.09091164, 1.875
80.10624860, 2.500
80.12158556, 1.562
80.13692251, 2.187
80.15225947, 1.458
80.16759643, 2.083
80.18293339, 1.354
80.19827035, 0.937
80.21360731, 1.042
80.22894427, 2.187
80.24428123, 1.250
80.25961819, 1.458
80.27495515, 1.562
80.29029211, 1.354
80.30562907, 1.146
80.32096603, 1.042
80.33630299, 1.562
80.35163995, 0.937
80.36697691, 1.458
80.38231387, 2.396
80.39765083, 1.667
80.41298779, 2.292
80.42832475, 1.667
80.44366171, 1.771
80.45899867, 2.187
80.47433563, 1.250
80.48967259, 1.458
80.50500955, 1.979
80.52034651, 1.979
80.53568347, 1.979
80.55102042, 1.771
80.56635738, 1.667
80.58169434, 1.875
80.59703130, 0.833
80.61236826, 1.354
80.62770522, 2.292
80.64304218, 2.292
80.65837914, 1.562
80.67371610, 1.771
80.68905306, 2.396
80.70439002, 1.562
80.71972698, 1.250
80.73506394, 1.562
80.75040090, 1.458
80.76573786, 2.396
80.78107482, 2.812
80.79641178, 1.042
80.81174874, 2.187
80.82708570, 2.292
80.84242266, 1.667
80.85775962, 1.458
80.87309658, 1.354
80.88843354, 1.562
80.90377050, 1.458
80.91910746, 1.771
80.93444442, 1.458
80.94978138, 1.562
80.96511833, 1.354
80.98045529, 1.875
80.99579225, 1.354
81.01112921, 2.292
81.02646617, 1.250
81.04180313, 1.667
81.05714009, 1.458
81.07247705, 1.875
81.08781401, 0.833
81.10315097, 1.875
81.11848793, 2.396
81.13382489, 1.250
81.14916185, 1.875
81.16449881, 1.875
81.17983577, 2.187
81.19517273, 1.771
81.21050969, 1.458
81.22584665, 0.937
81.24118361, 1.771
81.25652057, 1.250
81.27185753, 2.396
81.28719449, 3.125
81.30253145, 1.979
81.31786841, 1.354
81.33320537, 2.187
81.34854233, 1.667
81.36387928, 1.667
81.37921624, 1.875
81.39455320, 0.937
81.40989016, 1.250
81.42522712, 1.562
81.44056408, 1.354
81.45590104, 1.667
81.47123800, 1.667
81.48657496, 1.771
81.50191192, 2.083
81.51724888, 1.250
81.53258584, 2.396
81.54792280, 1.875
81.56325976, 1.771
81.57859672, 1.667
81.59393368, 1.771
81.60927064, 1.250
81.62460760, 0.937
81.63994456, 2.396
81.65528152, 1.667
81.67061848, 1.042
81.68595544, 1.458
81.70129240, 1.979
81.71662936, 1.458
81.73196632, 1.042
81.74730328, 2.083
81.76264024, 1.875
81.77797719, 1.354
81.79331415, 2.292
81.80865111, 1.458
81.82398807, 2.292
81.83932503, 1.667
81.85466199, 1.250
81.86999895, 1.667
81.88533591, 1.354
81.90067287, 1.562
81.91600983, 1.354
81.93134679, 1.146
81.94668375, 2.083
81.96202071, 2.187
81.97735767, 1.771
81.99269463, 1.146
82.00803159, 1.042
82.02336855, 2.083
82.03870551, 2.396
82.05404247, 1.771
82.06937943, 1.979
82.08471639, 1.562
82.10005335, 1.354
82.11539031, 1.667
82.13072727, 1.146
82.14606423, 1.562
82.16140119, 1.667
82.17673814, 2.083
82.19207510, 1.771
82.20741206, 1.667
82.22274902, 1.146
82.23808598, 2.083
82.25342294, 1.667
82.26875990, 1.250
82.28409686, 2.187
82.29943382, 1.458
82.31477078, 1.771
82.33010774, 1.562
82.34544470, 0.937
82.36078166, 1.771
82.37611862, 0.729
82.39145558, 1.042
82.40679254, 1.667
82.42212950, 1.562
82.43746646, 1.146
82.45280342, 1.042
82.46814038, 1.667
82.48347734, 1.562
82.49881430, 0.833
82.51415126, 1.458
82.52948822, 1.667
82.54482518, 1.250
82.56016214, 1.875
82.57549910, 1.042
82.59083605, 1.667
82.60617301, 1.354
82.62150997, 1.354
82.63684693, 1.562
82.65218389, 1.250
82.66752085, 1.458
82.68285781, 1.250
82.69819477, 1.667
82.71353173, 1.771
82.72886869, 1.354
82.74420565, 1.771
82.75954261, 1.562
82.77487957, 1.562
82.79021653, 1.146
82.80555349, 1.771
82.82089045, 0.729
82.83622741, 1.146
82.85156437, 2.500
82.86690133, 1.667
82.88223829, 1.458
82.89757525, 1.562
82.91291221, 1.042
82.92824917, 1.875
82.94358613, 1.458
82.95892309, 1.562
82.97426005, 1.354
82.98959700, 1.458
83.00493396, 1.667
83.02027092, 1.771
83.03560788, 2.396
83.05094484, 1.875
83.06628180, 1.771
83.08161876, 1.354
83.09695572, 1.354
83.11229268, 1.771
83.12762964, 1.771
83.14296660, 1.667
83.15830356, 0.729
83.17364052, 1.458
83.18897748, 1.875
83.20431444, 0.937
83.21965140, 1.042
83.23498836, 1.458
83.25032532, 1.875
83.26566228, 1.146
83.28099924, 0.937
83.29633620, 1.458
83.31167316, 0.833
83.32701012, 1.250
83.34234708, 1.667
83.35768404, 1.667
83.37302100, 1.354
83.38835796, 1.146
83.40369491, 1.667
83.41903187, 1.667
83.43436883, 2.083
83.44970579, 2.083
83.46504275, 1.979
83.48037971, 1.979
83.49571667, 1.250
83.51105363, 1.667
83.52639059, 2.083
83.54172755, 1.250
83.55706451, 1.979
83.57240147, 1.458
83.58773843, 1.042
83.60307539, 1.146
83.61841235, 1.875
83.63374931, 1.771
83.64908627, 1.250
83.66442323, 1.875
83.67976019, 1.250
83.69509715, 0.833
83.71043411, 1.250
83.72577107, 2.500
83.74110803, 0.833
83.75644499, 1.354
83.77178195, 1.458
83.78711891, 1.146
83.80245586, 1.562
83.81779282, 0.521
83.83312978, 1.562
83.84846674, 1.979
83.86380370, 1.667
83.87914066, 0.625
83.89447762, 1.042
83.90981458, 1.875
83.92515154, 2.083
83.94048850, 1.979
83.95582546, 1.667
83.97116242, 1.354
83.98649938, 1.354
84.00183634, 1.562
84.01717330, 2.500
84.03251026, 1.458
84.04784722, 1.875
84.06318418, 1.458
84.07852114, 2.292
84.09385810, 1.146
84.10919506, 0.937
84.12453202, 1.979
84.13986898, 1.667
84.15520594, 2.083
84.17054290, 2.083
84.18587986, 1.458
84.20121682, 1.354
84.21655377, 0.833
84.23189073, 1.458
84.24722769, 1.771
84.26256465, 0.625
84.27790161, 1.562
84.29323857, 1.562
84.30857553, 0.833
84.32391249, 1.146
84.33924945, 1.771
84.35458641, 1.354
84.36992337, 0.833
84.38526033, 1.250
84.40059729, 1.875
84.41593425, 2.396
84.43127121, 1.875
84.44660817, 1.771
84.46194513, 1.562
84.47728209, 1.250
84.49261905, 1.979
84.50795601, 1.042
84.52329297, 1.667
84.53862993, 1.354
84.55396689, 1.042
84.56930385, 1.979
84.58464081, 2.396
84.59997777, 1.667
84.61531472, 1.979
84.63065168, 1.667
84.64598864, 1.875
84.66132560, 2.083
84.67666256, 1.667
84.69199952, 1.250
84.70733648, 1.979
84.72267344, 1.042
84.73801040, 1.042
84.75334736, 0.833
84.76868432, 2.083
84.78402128, 1.667
84.79935824, 1.354
84.81469520, 1.667
84.83003216, 1.771
84.84536912, 1.562
84.86070608, 1.354
84.87604304, 1.458
84.89138000, 1.667
84.90671696, 2.187
84.92205392, 1.354
84.93739088, 1.562
84.95272784, 1.250
84.96806480, 1.354
84.98340176, 1.458
84.99873872, 1.250
85.01407568, 1.667
85.02941263, 1.146
85.04474959, 0.937
85.06008655, 1.979
85.07542351, 1.667
85.09076047, 1.458
85.10609743, 1.562
85.12143439, 1.458
85.13677135, 2.083
85.15210831, 1.250
85.16744527, 1.458
85.18278223, 1.875
85.19811919, 1.458
85.21345615, 1.458
85.22879311, 1.042
85.24413007, 1.250
85.25946703, 1.354
85.27480399, 1.354
85.29014095, 2.187
85.30547791, 1.667
85.32081487, 2.396
85.33615183, 1.771
85.35148879, 1.354
85.36682575, 2.187
85.38216271, 2.396
85.39749967, 1.979
85.41283663, 1.979
85.42817358, 1.562
85.44351054, 1.458
85.45884750, 1.250
85.47418446, 1.875
85.48952142, 1.354
85.50485838, 1.146
85.52019534, 1.458
85.53553230, 1.667
85.55086926, 1.979
85.56620622, 1.250
85.58154318, 1.146
85.59688014, 1.562
85.61221710, 1.562
85.62755406, 2.083
85.64289102, 1.146
85.65822798, 1.667
85.67356494, 1.562
85.68890190, 1.250
85.70423886, 1.875
85.71957582, 1.667
85.73491278, 1.562
85.75024974, 2.187
85.76558670, 0.937
85.78092366, 1.979
85.79626062, 1.875
85.81159758, 1.562
85.82693454, 1.458
85.84227149, 1.250
85.85760845, 2.396
85.87294541, 1.875
85.88828237, 1.250
85.90361933, 1.458
85.91895629, 1.562
85.93429325, 1.458
85.94963021, 1.458
85.96496717, 1.354
85.98030413, 1.875
85.99564109, 1.771
86.01097805, 1.562
86.02631501, 1.771
86.04165197, 1.667
86.05698893, 1.667
86.07232589, 1.667
86.08766285, 1.667
86.10299981, 1.250
86.11833677, 2.292
86.13367373, 1.979
86.14901069, 1.979
86.16434765, 1.354
86.17968461, 1.458
86.19502157, 0.937
86.21035853, 1.458
86.22569549, 1.562
86.24103244, 1.667
86.25636940, 1.667
86.27170636, 1.250
86.28704332, 0.937
86.30238028, 1.667
86.31771724, 1.354
86.33305420, 1.354
86.34839116, 0.937
86.36372812, 1.979
86.37906508, 1.979
86.39440204, 1.146
86.40973900, 2.083
86.42507596, 1.979
86.44041292, 1.146
86.45574988, 1.875
86.47108684, 1.042
86.48642380, 1.667
86.50176076, 1.146
86.51709772, 0.833
86.53243468, 1.667
86.54777164, 1.354
86.56310860, 1.771
86.57844556, 2.083
86.59378252, 1.667
86.60911948, 1.875
86.62445644, 1.562
86.63979340, 1.458
86.65513035, 1.979
86.67046731, 1.979
86.68580427, 1.458
86.70114123, 1.354
86.71647819, 1.146
86.73181515, 1.146
86.74715211, 1.562
86.76248907, 1.771
86.77782603, 1.458
86.79316299, 1.354
86.80849995, 2.292
86.82383691, 0.625
86.83917387, 2.500
86.85451083, 1.146
86.86984779, 1.771
86.88518475, 0.937
86.90052171, 1.354
86.91585867, 2.187
86.93119563, 1.250
86.94653259, 1.667
86.96186955, 1.979
86.97720651, 1.979
86.99254347, 1.562
87.00788043, 1.562
87.02321739, 1.979
87.03855435, 0.729
87.05389130, 1.146
87.06922826, 1.354
87.08456522, 0.937
87.09990218, 1.250
87.11523914, 1.562
87.13057610, 1.458
87.14591306, 1.875
87.16125002, 1.250
87.17658698, 0.937
87.19192394, 1.771
87.20726090, 1.458
87.22259786, 1.875
87.23793482, 1.042
87.25327178, 1.667
87.26860874, 1.458
87.28394570, 1.667
87.29928266, 1.875
87.31461962, 1.458
87.32995658, 2.396
87.34529354, 1.771
87.36063050, 2.187
87.37596746, 2.083
87.39130442, 1.771
87.40664138, 1.354
87.42197834, 2.187
87.43731530, 1.667
87.45265226, 1.667
87.46798921, 0.937
87.48332617, 1.458
87.49866313, 1.354
87.51400009, 2.292
87.52933705, 1.354
87.54467401, 1.771
87.56001097, 1.354
87.57534793, 1.562
87.59068489, 1.250
87.60602185, 1.458
87.62135881, 1.562
87.63669577, 0.937
87.65203273, 1.458
87.66736969, 2.083
87.68270665, 1.354
87.69804361, 1.250
87.71338057, 2.187
87.72871753, 1.146
87.74405449, 1.667
87.75939145, 1.354
87.77472841, 2.708
87.79006537, 1.146
87.80540233, 1.458
87.82073929, 1.771
87.83607625, 2.187
87.85141321, 1.979
87.86675016, 2.292
87.88208712, 1.979
87.89742408, 1.979
87.91276104, 1.562
87.92809800, 1.771
87.94343496, 2.187
87.95877192, 2.500
87.97410888, 1.771
87.98944584, 1.146
88.00478280, 1.146
88.02011976, 1.562
88.03545672, 1.667
88.05079368, 1.667
88.06613064, 0.625
88.08146760, 1.875
88.09680456, 1.458
88.11214152, 2.708
88.12747848, 2.187
88.14281544, 1.771
88.15815240, 1.146
88.17348936, 2.187
88.18882632, 1.250
88.20416328, 1.875
88.21950024, 1.354
88.23483720, 2.083
88.25017416, 1.979
88.26551112, 1.771
88.28084807, 1.250
88.29618503, 1.562
88.31152199, 1.146
88.32685895, 1.146
88.34219591, 1.771
88.35753287, 1.354
88.37286983, 1.771
88.38820679, 1.562
88.40354375, 2.604
88.41888071, 1.250
88.43421767, 0.729
88.44955463, 1.562
88.46489159, 1.042
88.48022855, 0.729
88.49556551, 2.083
88.51090247, 2.083
88.52623943, 2.292
88.54157639, 2.187
88.55691335, 1.458
88.57225031, 2.500
88.58758727, 1.562
88.60292423, 1.354
88.61826119, 1.979
88.63359815, 1.979
88.64893511, 1.146
88.66427207, 1.146
88.67960902, 2.083
88.69494598, 1.979
88.71028294, 2.917
88.72561990, 1.562
88.74095686, 1.875
88.75629382, 2.187
88.77163078, 1.042
88.78696774, 1.354
88.80230470, 1.875
88.81764166, 1.354
88.83297862, 1.458
88.84831558, 1.458
88.86365254, 2.396
88.87898950, 1.458
88.89432646, 1.458
88.90966342, 2.187
88.92500038, 2.708
88.94033734, 1.250
88.95567430, 1.875
88.97101126, 1.250
88.98634822, 1.667
89.00168518, 1.875
89.01702214, 1.146
89.03235910, 1.146
89.04769606, 1.250
89.06303302, 0.937
89.07836998, 2.187
89.09370693, 2.292
89.10904389, 1.042
89.12438085, 0.937
89.13971781, 1.458
89.15505477, 1.562
89.17039173, 1.979
89.18572869, 2.083
89.20106565, 1.042
89.21640261, 1.979
89.23173957, 1.146
89.24707653, 2.292
89.26241349, 2.187
89.27775045, 1.146
89.29308741, 1.875
89.30842437, 1.458
89.32376133, 1.875
89.33909829, 1.875
89.35443525, 2.083
89.36977221, 1.875
89.38510917, 1.458
89.40044613, 2.396
89.41578309, 1.250
89.43112005, 1.250
89.44645701, 1.771
89.46179397, 1.458
89.47713093, 1.250
89.49246788, 2.292
89.50780484, 1.771
89.52314180, 1.667
89.53847876, 2.292
89.55381572, 1.458
89.56915268, 1.562
89.58448964, 2.396
89.59982660, 1.875
89.61516356, 1.458
89.63050052, 1.771
89.64583748, 1.042
89.66117444, 2.396
89.67651140, 1.667
89.69184836, 1.562
89.70718532, 0.625
89.72252228, 1.250
89.73785924, 2.500
89.75319620, 2.083
89.76853316, 1.771
89.78387012, 1.667
89.79920708, 0.625
89.81454404, 1.250
89.82988100, 1.771
89.84521796, 1.667
89.86055492, 1.979
89.87589188, 1.458
89.89122884, 0.937
89.90656579, 1.667
89.92190275, 1.562
89.93723971, 1.979
89.95257667, 1.771
89.96791363, 1.979
89.98325059, 1.979
89.99858755, 1.667
90.01392451, 1.771
90.02926147, 2.187
90.04459843, 1.771
90.05993539, 1.979
90.07527235, 1.042
90.09060931, 1.146
90.10594627, 1.979
90.12128323, 1.354
90.13662019, 1.458
90.15195715, 2.083
90.16729411, 1.771
90.18263107, 1.875
90.19796803, 1.042
90.21330499, 1.979
90.22864195, 2.917
90.24397891, 1.667
90.25931587, 1.458
90.27465283, 2.396
90.28998979, 1.562
90.30532674, 1.667
90.32066370, 1.771
90.33600066, 1.354
90.35133762, 2.083
90.36667458, 1.875
90.38201154, 1.667
90.39734850, 1.979
90.41268546, 2.187
90.42802242, 1.979
90.44335938, 1.562
90.45869634, 1.562
90.47403330, 2.083
90.48937026, 1.458
90.50470722, 1.875
90.52004418, 2.917
90.53538114, 2.187
90.55071810, 2.500
90.56605506, 1.979
90.58139202, 1.458
90.59672898, 1.979
90.61206594, 1.771
90.62740290, 1.979
90.64273986, 1.667
90.65807682, 1.354
90.67341378, 2.187
90.68875074, 1.875
90.70408770, 1.354
90.71942465, 1.146
90.73476161, 2.604
90.75009857, 2.292
90.76543553, 1.667
90.78077249, 1.979
90.79610945, 1.354
90.81144641, 2.292
90.82678337, 2.500
90.84212033, 2.292
90.85745729, 2.292
90.87279425, 2.500
90.88813121, 1.875
90.90346817, 1.667
90.91880513, 2.187
90.93414209, 2.396
90.94947905, 2.292
90.96481601, 1.875
90.98015297, 1.979
90.99548993, 2.917
91.01082689, 3.229
91.02616385, 2.500
91.04150081, 2.083
91.05683777, 2.812
91.07217473, 3.229
91.08751169, 3.437
91.10284865, 1.979
91.11818560, 2.812
91.13352256, 2.917
91.14885952, 3.229
91.16419648, 2.187
91.17953344, 3.021
91.19487040, 4.479
91.21020736, 3.750
91.22554432, 3.542
91.24088128, 4.167
91.25621824, 3.646
91.27155520, 4.271
91.28689216, 4.687
91.30222912, 5.208
91.31756608, 5.208
91.33290304, 7.292
91.34824000, 6.146
91.36357696, 6.667
91.37891392, 8.125
91.39425088, 7.708
91.40958784, 8.125
91.42492480, 8.958
91.44026176, 11.250
91.45559872, 10.312
91.47093568, 10.833
91.48627264, 11.562
91.50160960, 12.812
91.51694656, 11.250
91.53228351, 14.687
91.54762047, 17.708
91.56295743, 18.958
91.57829439, 21.562
91.59363135, 18.854
91.60896831, 22.708
91.62430527, 27.812
91.63964223, 28.646
91.65497919, 31.042
91.67031615, 32.187
91.68565311, 32.187
91.70099007, 32.708
91.71632703, 39.583
91.73166399, 37.292
91.74700095, 34.687
91.76233791, 35.625
91.77767487, 30.833
91.79301183, 30.104
91.80834879, 27.292
91.82368575, 25.312
91.83902271, 23.229
91.85435967, 22.708
91.86969663, 20.417
91.88503359, 21.562
91.90037055, 23.854
91.91570751, 22.292
91.93104446, 20.625
91.94638142, 20.104
91.96171838, 21.250
91.97705534, 19.687
91.99239230, 19.062
92.00772926, 19.375
92.02306622, 17.500
92.03840318, 14.167
92.05374014, 13.750
92.06907710, 11.042
92.08441406, 11.771
92.09975102, 9.375
92.11508798, 9.583
92.13042494, 7.604
92.14576190, 4.583
92.16109886, 6.458
92.17643582, 5.625
92.19177278, 5.625
92.20710974, 6.042
92.22244670, 3.750
92.23778366, 4.167
92.25312062, 4.062
92.26845758, 4.896
92.28379454, 3.854
92.29913150, 3.437
92.31446846, 3.646
92.32980542, 5.208
92.34514237, 2.917
92.36047933, 3.333
92.37581629, 3.854
92.39115325, 2.396
92.40649021, 2.187
92.42182717, 3.229
92.43716413, 2.396
92.45250109, 2.604
92.46783805, 2.292
92.48317501, 1.979
92.49851197, 2.917
92.51384893, 2.083
92.52918589, 2.604
92.54452285, 2.187
92.55985981, 2.708
92.57519677, 1.979
92.59053373, 2.292
92.60587069, 2.083
92.62120765, 2.187
92.63654461, 2.187
92.65188157, 2.396
92.66721853, 2.917
92.68255549, 1.562
92.69789245, 2.917
92.71322941, 1.875
92.72856637, 2.500
92.74390332, 2.292
92.75924028, 1.875
92.77457724, 1.771
92.78991420, 1.979
92.80525116, 1.979
92.82058812, 1.458
92.83592508, 1.458
92.85126204, 1.771
92.86659900, 1.771
92.88193596, 2.187
92.89727292, 1.354
92.91260988, 2.083
92.92794684, 2.083
92.94328380, 1.146
92.95862076, 1.667
92.97395772, 1.979
92.98929468, 1.771
93.00463164, 2.187
93.01996860, 1.771
93.03530556, 1.458
93.05064252, 2.187
93.06597948, 1.250
93.08131644, 2.083
93.09665340, 1.875
93.11199036, 2.708
93.12732732, 1.979
93.14266428, 1.979
93.15800123, 2.292
93.17333819, 1.771
93.18867515, 1.771
93.20401211, 1.354
93.21934907, 1.562
93.23468603, 1.042
93.25002299, 1.562
93.26535995, 1.250
93.28069691, 2.187
93.29603387, 1.979
93.31137083, 2.292
93.32670779, 1.771
93.34204475, 1.146
93.35738171, 2.083
93.37271867, 1.458
93.38805563, 1.667
93.40339259, 1.771
93.41872955, 2.083
93.43406651, 1.771
93.44940347, 2.083
93.46474043, 0.937
93.48007739, 1.354
93.49541435, 2.396
93.51075131, 1.979
93.52608827, 2.083
93.54142523, 2.292
93.55676218, 1.875
93.57209914, 1.771
93.58743610, 1.354
93.60277306, 1.354
93.61811002, 1.875
93.63344698, 0.937
93.64878394, 1.771
93.66412090, 0.729
93.67945786, 1.979
93.69479482, 2.292
93.71013178, 2.083
93.72546874, 2.396
93.74080570, 2.083
93.75614266, 1.354
93.77147962, 2.187
93.78681658, 1.146
93.80215354, 1.667
93.81749050, 1.354
93.83282746, 1.146
93.84816442, 0.833
93.86350138, 2.187
93.87883834, 2.812
93.89417530, 2.292
93.90951226, 1.771
93.92484922, 1.562
93.94018618, 1.562
93.95552314, 1.875
93.97086009, 1.771
93.98619705, 1.354
94.00153401, 1.458
94.01687097, 2.292
94.03220793, 1.562
94.04754489, 1.458
94.06288185, 2.083
94.07821881, 2.187
94.09355577, 1.250
94.10889273, 1.458
94.12422969, 1.146
94.13956665, 0.937
94.15490361, 1.562
94.17024057, 2.396
94.18557753, 0.729
94.20091449, 1.667
94.21625145, 1.042
94.23158841, 1.771
94.24692537, 2.292
94.26226233, 1.146
94.27759929, 1.771
94.29293625, 1.771
94.30827321, 1.562
94.32361017, 1.667
94.33894713, 2.083
94.35428409, 2.396
94.36962104, 1.667
94.38495800, 1.771
94.40029496, 1.458
94.41563192, 1.667
94.43096888, 1.562
94.44630584, 2.083
94.46164280, 1.667
94.47697976, 1.354
94.49231672, 1.562
94.50765368, 1.667
94.52299064, 1.875
94.53832760, 1.146
94.55366456, 1.562
94.56900152, 2.396
94.58433848, 1.979
94.59967544, 1.042
94.61501240, 1.458
94.63034936, 1.771
94.64568632, 1.146
94.66102328, 2.292
94.67636024, 1.458
94.69169720, 1.458
94.70703416, 2.292
94.72237112, 1.771
94.73770808, 1.458
94.75304504, 2.396
94.76838200, 1.562
94.78371895, 1.042
94.79905591, 1.667
94.81439287, 0.833
94.82972983, 2.292
94.84506679, 2.604
94.86040375, 1.146
94.87574071, 1.146
94.89107767, 1.250
94.90641463, 1.354
94.92175159, 1.979
94.93708855, 1.562
94.95242551, 1.979
94.96776247, 1.771
94.98309943, 1.042
94.99843639, 2.083
95.01377335, 1.354
95.02911031, 1.458
95.04444727, 1.146
95.05978423, 1.146
95.07512119, 1.250
95.09045815, 2.500
95.10579511, 1.771
95.12113207, 1.042
95.13646903, 1.354
95.15180599, 2.187
95.16714295, 1.875
95.18247990, 1.562
95.19781686, 1.042
95.21315382, 1.562
95.22849078, 1.250
95.24382774, 1.562
95.25916470, 2.083
95.27450166, 2.292
95.28983862, 1.146
95.30517558, 1.042
95.32051254, 1.562
95.33584950, 1.875
95.35118646, 1.771
95.36652342, 1.875
95.38186038, 2.187
95.39719734, 1.875
95.41253430, 1.250
95.42787126, 1.667
95.44320822, 1.354
95.45854518, 1.667
95.47388214, 1.979
95.48921910, 2.292
95.50455606, 1.042
95.51989302, 2.292
95.53522998, 2.083
95.55056694, 1.771
95.56590390, 2.083
95.58124086, 1.667
95.59657781, 1.875
95.61191477, 1.146
95.62725173, 2.083
95.64258869, 0.833
95.65792565, 1.042
95.67326261, 1.458
95.68859957, 1.354
95.70393653, 1.979
95.71927349, 1.250
95.73461045, 1.562
95.74994741, 1.875
95.76528437, 0.521
95.78062133, 1.667
95.79595829, 2.604
95.81129525, 1.562
95.82663221, 1.146
95.84196917, 1.250
95.85730613, 1.667
95.87264309, 1.354
95.88798005, 1.562
95.90331701, 1.250
95.91865397, 1.250
95.93399093, 1.458
95.94932789, 1.146
95.96466485, 1.354
95.98000181, 0.833
95.99533876, 1.562
96.01067572, 1.875
96.02601268, 1.042
96.04134964, 1.354
96.05668660, 1.458
96.07202356, 0.937
96.08736052, 1.354
96.10269748, 1.250
96.11803444, 2.187
96.13337140, 1.458
96.14870836, 1.667
96.16404532, 1.667
96.17938228, 1.667
96.19471924, 2.500
96.21005620, 1.562
96.22539316, 1.771
96.24073012, 1.458
96.25606708, 1.562
96.27140404, 2.083
96.28674100, 1.562
96.30207796, 1.250
96.31741492, 0.937
96.33275188, 1.354
96.34808884, 1.562
96.36342580, 1.667
96.37876276, 1.771
96.39409972, 2.187
96.40943667, 2.187
96.42477363, 2.292
96.44011059, 1.146
96.45544755, 1.250
96.47078451, 1.458
96.48612147, 1.354
96.50145843, 1.562
96.51679539, 1.146
96.53213235, 1.354
96.54746931, 1.250
96.56280627, 1.562
96.57814323, 1.771
96.59348019, 1.562
96.60881715, 1.250
96.62415411, 1.667
96.63949107, 2.708
96.65482803, 0.521
96.67016499, 1.771
96.68550195, 1.667
96.70083891, 1.562
96.71617587, 1.979
96.73151283, 1.562
96.74684979, 1.771
96.76218675, 2.292
96.77752371, 1.458
96.79286067, 1.458
96.80819762, 1.458
96.82353458, 1.458
96.83887154, 2.187
96.85420850, 1.562
96.86954546, 1.354
96.88488242, 2.396
96.90021938, 1.562
96.91555634, 1.250
96.93089330, 2.083
96.94623026, 1.979
96.96156722, 1.354
96.97690418, 2.396
96.99224114, 1.458
97.00757810, 0.937
97.02291506, 1.979
97.03825202, 1.667
97.05358898, 1.354
97.06892594, 0.937
97.08426290, 2.187
97.09959986, 1.562
97.11493682, 1.458
97.13027378, 1.250
97.14561074, 2.292
97.16094770, 2.396
97.17628466, 0.937
97.19162162, 1.250
97.20695858, 2.292
97.22229553, 1.146
97.23763249, 1.771
97.25296945, 1.667
97.26830641, 1.562
97.28364337, 1.667
97.29898033, 1.250
97.31431729, 1.667
97.32965425, 1.146
97.34499121, 1.771
97.36032817, 1.458
97.37566513, 1.458
97.39100209, 1.458
97.40633905, 1.667
97.42167601, 1.042
97.43701297, 1.667
97.45234993, 1.042
97.46768689, 2.708
97.48302385, 1.771
97.49836081, 1.562
97.51369777, 2.083
97.52903473, 1.458
97.54437169, 1.354
97.55970865, 1.667
97.57504561, 1.667
97.59038257, 1.562
97.60571953, 2.187
97.62105648, 1.042
97.63639344, 2.083
97.65173040, 1.146
97.66706736, 2.083
97.68240432, 1.979
97.69774128, 1.458
97.71307824, 1.875
97.72841520, 1.458
97.74375216, 1.042
97.75908912, 1.979
97.77442608, 1.875
97.78976304, 1.667
97.80510000, 2.083
97.82043696, 1.458
97.83577392, 1.979
97.85111088, 1.458
97.86644784, 0.312
97.88178480, 1.875
97.89712176, 1.354
97.91245872, 1.250
97.92779568, 1.354
97.94313264, 1.354
97.95846960, 1.354
97.97380656, 2.083
97.98914352, 1.771
98.00448048, 1.562
98.01981744, 1.979
98.03515439, 1.354
98.05049135, 1.146
98.06582831, 0.937
98.08116527, 1.875
98.09650223, 2.083
98.11183919, 1.146
98.12717615, 1.875
98.14251311, 1.562
98.15785007, 1.979
98.17318703, 1.562
98.18852399, 1.354
98.20386095, 1.250
98.21919791, 1.875
98.23453487, 1.354
98.24987183, 2.083
98.26520879, 1.979
98.28054575, 1.979
98.29588271, 1.875
98.31121967, 0.937
98.32655663, 2.292
98.34189359, 1.354
98.35723055, 1.771
98.37256751, 1.042
98.38790447, 1.771
98.40324143, 1.146
98.41857839, 1.875
98.43391534, 1.458
98.44925230, 1.875
98.46458926, 1.042
98.47992622, 1.771
98.49526318, 1.875
98.51060014, 1.667
